filename,width,height,class,xmin,ymin,xmax,ymax
KravMagaTraining20041_jpg.rf.180a2bcafc1e6cc7335c5d74c4153035.jpg,640,640,knife,85,555,122,613
HBbframe00328_jpg.rf.1833e36639c132448a9dd1bd72f87b99.jpg,640,640,knife,140,348,165,375
knife_3_jpg.rf.1869b281198dad185aeb4066fa40682c.jpg,640,640,knife,19,304,472,488
knife_1173_jpg.rf.18137b27dc3262c911ff13456549854e.jpg,640,640,knife,95,238,356,351
KnifeDefenseKrav228_jpg.rf.18174c7db8f162777bfc613045570e7f.jpg,640,640,knife,352,324,398,381
HBbframe00379_jpg.rf.18358f0c87b999c6363cc97eef3957f9.jpg,640,640,knife,314,390,346,444
KravMagaKnifeDefenseTechniques380_jpg.rf.18a26f1c76f9dd8324b10e27a598b350.jpg,640,640,knife,469,232,513,307
KravMagaKnifeDefenseTechniques110_jpg.rf.1873bb25305399cfba535f6b261351b5.jpg,640,640,knife,190,214,236,266
knife_326_jpg.rf.18afba1ee2b52fb31696361a7d1eee1e.jpg,640,640,knife,176,51,639,309
ABmframe00127_jpg.rf.18be0d6b45e41ac61e2e8f7de8a37c50.jpg,640,640,knife,462,265,481,307
ABsframe00151_jpg.rf.18a3a648d6cbb20ee9b2de428604795f.jpg,640,640,knife,193,306,213,329
KravMagaTraining4611_jpg.rf.18f0b7ba2fb4a5b013fc168fe266cf87.jpg,640,640,knife,41,466,127,529
knife_254_jpg.rf.190897fb756a20e7837afae476c137d4.jpg,640,640,knife,63,267,563,408
DSC_00411_jpg.rf.191584e25aa718710d12c8b8ea4f17cf.jpg,640,640,knife,272,250,338,292
DefenseKnifeAttack0731_jpg.rf.19517b1f1bf76c1b73c4812341dced49.jpg,640,640,knife,254,538,338,587
knife_1144_jpg.rf.19344daa7aa3c97a794278ba6ef4a370.jpg,640,640,knife,332,422,407,532
DefenseKnifeAttack0428_jpg.rf.19a4ea20c8f3cf6b8a1ae8f24347095e.jpg,640,640,knife,178,541,268,610
DefenseKnifeAttack0667_jpg.rf.19e8eb1ea3a9b0bcd11078837a5458d2.jpg,640,640,knife,196,398,279,612
tactical-knife-military-hand-fight-fright-cut-danger-kill-murder-crime-G27EPM_jpg.rf.19bb4d64ff15159ff484167dfba8ac43.jpg,640,640,knife,113,47,480,483
knife_539_jpg.rf.19c7a1a41446a1f61fe31932e1d7a22f.jpg,640,640,knife,46,130,114,288
knife_875_jpg.rf.19a5995ffcb1252440f88aa596d8ed0b.jpg,640,640,knife,0,431,95,581
ABmframe00172_jpg.rf.1a4df08062e4c44c98854e4d6892bdee.jpg,640,640,knife,371,238,387,270
KravMagaTraining20041_jpg.rf.1a4a477e08ca7510a7ce097a15dddcbb.jpg,640,640,knife,21,492,71,557
KnifeDefenseKrav048_jpg.rf.1a79c513da18fcd9e1e5bbbf0e5f552f.jpg,640,640,knife,205,49,283,121
KnifeDefenseKrav048_jpg.rf.1a79c513da18fcd9e1e5bbbf0e5f552f.jpg,640,640,knife,249,44,250,45
knife_267_jpg.rf.1a04e71ace557064cc9bf4d870ecdd80.jpg,640,640,knife,157,131,473,390
DefenseKnifeAttack0984_jpg.rf.1ab9c7ef029363861dd0b8b768245235.jpg,640,640,knife,390,276,440,481
KravMagaKnifeDefenseTechniques655_jpg.rf.1a9261496a9ace39865c02f1c68da572.jpg,640,640,knife,113,415,141,493
knife_222_jpg.rf.1adfd34033df811f75651cefcb1f3062.jpg,640,640,knife,191,37,548,423
DSC_00031_jpg.rf.1ada83c1855788884654ddb1dab748da.jpg,640,640,knife,249,471,273,523
knife_127_jpg.rf.1b6f34dd67416be375d0f239f5e7015a.jpg,640,640,knife,180,217,450,453
knife_273_jpg.rf.1b6f121d76298e85d67c2973f38a5b0c.jpg,640,640,knife,226,223,636,378
KravMagaTraining4643_jpg.rf.1b8c192d607a7d114a7a92b102bcbf86.jpg,640,640,knife,490,427,550,511
knife_194_jpg.rf.1bac0e46c62aeb873a174ed61328f4df.jpg,640,640,knife,86,194,365,462
KnifeDefenseKrav060_jpg.rf.1b9fb746b8eaf2b47592211175607d61.jpg,640,640,knife,317,44,396,120
ABsframe00067_jpg.rf.1c0e30ee216311fdfd04350b6cc42c15.jpg,640,640,knife,462,213,476,244
knife_291_jpg.rf.1be99da3cacdc6fea03b3fd24da98625.jpg,640,640,knife,252,194,444,490
knife_192_jpg.rf.1c21a5476e678ef8cb82941ee8b9985b.jpg,640,640,knife,118,176,446,282
DefenseKnifeAttack0511_jpg.rf.1c7f0d19d297f01782b6f3fa4d273e52.jpg,640,640,knife,76,359,184,461
knife_385_jpg.rf.1c321f43e3a15c6be13b52a0f2ab4c13.jpg,640,640,knife,166,232,345,526
knife_29_jpg.rf.1c3220e2a9be314a2cc355ea6030a905.jpg,640,640,knife,2,356,575,444
HBbframe00301_jpg.rf.1c2b37549b8672e9388c2b18748a59ef.jpg,640,640,knife,120,494,167,565
knife_808_jpg.rf.1c9d6197e16e519fd9bfb3cd937b8b20.jpg,640,640,knife,124,394,168,507
DefenseKnifeAttack1312_jpg.rf.1ca976b2ea27add1920f4cfea3fbb8ce.jpg,640,640,knife,208,38,302,88
knife_33_jpg.rf.1cbb847065f979807027c9ae89a2044a.jpg,640,640,knife,154,198,379,449
knife_818_jpg.rf.1cb5693b9439c4a94ebbcc8c2e9da906.jpg,640,640,knife,143,409,186,511
knife_1298_jpg.rf.1cecd62304af30ce7ed7a7b8d4913cb8.jpg,640,640,knife,380,189,447,234
images-8-_jpg.rf.1cfa33ebf83a9855cd94c68393659301.jpg,640,640,knife,207,52,376,94
images-8-_jpg.rf.1cfa33ebf83a9855cd94c68393659301.jpg,640,640,knife,263,157,348,377
knife_104_jpg.rf.1d13a08076933e3cf1826671991e4fae.jpg,640,640,knife,38,303,585,483
HBbframe00169_jpg.rf.1d6582b182575fb37f2036f60eee2994.jpg,640,640,knife,271,366,293,398
KravMagaKnifeDefenseTechniques380_jpg.rf.1d90dd051c4d4a0d2a9434257fec2bc9.jpg,640,640,knife,471,238,513,312
KravMagaKnifeDefenseTechniques292_jpg.rf.1dc170c38a36e9b53ef7f9fd5f20e7e7.jpg,640,640,knife,412,372,475,428
knife_664_jpg.rf.1dcad2c796253f76daac1b4b4df575c4.jpg,640,640,knife,228,285,319,640
knife_277_jpg.rf.1d62c97f2b8e62f6ac5be5d92d261a08.jpg,640,640,knife,106,208,397,473
HBbframe00379_jpg.rf.1d849b75e4097a505f4af6dde107363a.jpg,640,640,knife,345,386,365,436
HBbframe00328_jpg.rf.1d71c925fcdd9ff2ea29dbc07e96bc09.jpg,640,640,knife,151,382,182,415
knife_351_jpg.rf.1dba79de8e1cf626ed6dbfbe080713f5.jpg,640,640,knife,158,138,456,384
knife_42_jpg.rf.1dcbc55961057e729d2c6d9dc5e9f95f.jpg,640,640,knife,202,220,619,354
knife_233_jpg.rf.1e52e6f3b56498611a67f180a8591e19.jpg,640,640,knife,242,37,464,344
HBbframe00139_jpg.rf.1dd3b84c4fb8adf605bcab998bf0a4c4.jpg,640,640,knife,368,348,406,396
KravMagaKnifeDefenseTechniques106_jpg.rf.1dfe86f3b6d97434ecb37f3b87931150.jpg,640,640,knife,193,250,233,304
knife_972_jpg.rf.1e64f1c46b200665062cf4fba3c54bc4.jpg,640,640,knife,91,432,118,513
KravMagaTraining20046_jpg.rf.1eadab8f7305c3d1271f9483dd549750.jpg,640,640,knife,87,554,123,610
knife_329_jpg.rf.1ea595c2cf38c6ccb94d69091a11c863.jpg,640,640,knife,246,164,444,447
DefenseKnifeAttack0027_jpg.rf.1e68188b8dcf5da0ac79ad85821fde76.jpg,640,640,knife,251,415,275,488
KravMagaKnifeDefenseTechniques098_jpg.rf.1f5548daa8b74f92bb5e8eb6714ee2eb.jpg,640,640,knife,279,408,325,455
KravMagaKnifeDefenseTechniques700_jpg.rf.1f5102267910cd9fba7f6fef7d90a15c.jpg,640,640,knife,327,331,386,384
knife_905_jpg.rf.1f27e5cafab3f33bdcdcefe9a4a6930c.jpg,640,640,knife,117,549,182,640
knife_389_jpg.rf.1eb0bf2780e6ea784d7900ce6d9daa4a.jpg,640,640,knife,50,25,373,382
KravMagaKnifeDefenseTechniques098_jpg.rf.2040f853dc88ee5f70d36432c4622bb1.jpg,640,640,knife,284,410,328,455
KravMagaKnifeDefenseTechniques676_jpg.rf.1fa270d4a6b5a182002248056e070583.jpg,640,640,knife,293,368,346,423
knife_136_jpg.rf.1fdda552efd5831d7fb9ef9d1d926777.jpg,640,640,knife,67,13,533,578
knife_301_jpg.rf.1fba4b6f8fcc11b166b2f806bbc664fc.jpg,640,640,knife,39,243,505,379
ABbframe00298_jpg.rf.20b4a9fa695875004956afe1c34e97a2.jpg,640,640,knife,118,498,155,536
KravMagaTraining20340_jpg.rf.20a78d2e34085c0bd5e560e00ded8983.jpg,640,640,knife,449,409,493,434
KravMagaTraining705_jpg.rf.2041f4517f258671b182385f8c8873fb.jpg,640,640,knife,208,402,230,459
knife_813_jpg.rf.20d7aa994ef683c055d02cba9b135459.jpg,640,640,knife,120,231,148,337
KravMagaKnifeDefenseTechniques064_jpg.rf.20e2f2c95fa7830194e1b0049e803ebd.jpg,640,640,knife,296,353,344,402
ABbframe00235_jpg.rf.2120bb8c02d2c162096615b3ff43e3e4.jpg,640,640,knife,420,268,447,324
HBsframe00364_jpg.rf.211850ecf43f1bcd616e95ab29295f3e.jpg,640,640,knife,417,327,421,359
KravMagaKnifeDefenseTechniques167_jpg.rf.213de9ffc3e0365cca2eaaa558b94126.jpg,640,640,knife,242,209,298,270
knife_44_jpg.rf.217cb57b0bf5847529a65b7e5c6e8814.jpg,640,640,knife,164,80,578,432
knife_156_jpg.rf.218eb8094254d6702be1db7ce07ea2b1.jpg,640,640,knife,117,211,400,362
DSC_00371_jpg.rf.221d78a839a21e736e219205465a5464.jpg,640,640,knife,404,94,429,105
knife_245_jpg.rf.219a210837908c098d7102a52b571d2f.jpg,640,640,knife,243,34,494,547
KravMagaKnifeDefenseTechniques377_jpg.rf.2146b7c0423ed190c8f07a0be9dafe31.jpg,640,640,knife,460,235,516,317
knife_53_jpg.rf.21b3a35b17b598906e47a65235a82cf3.jpg,640,640,knife,126,0,593,602
knife_265_jpg.rf.223ea047c147757e2e8c226cfefa9ba6.jpg,640,640,knife,90,185,376,359
knife_33_jpg.rf.219f8d7eb37b669493c42c4816b533f3.jpg,640,640,knife,132,189,404,481
knife_319_jpg.rf.2237f70e10ddc5b45138330442c7f34f.jpg,640,640,knife,281,276,640,334
knife_10_jpg.rf.22b1425aaf6d4c4888e48ad411562701.jpg,640,640,knife,231,218,566,495
knife_1127_jpg.rf.229825f4fff6ebc74a006c06294eead2.jpg,640,640,knife,317,300,508,364
knife_251_jpg.rf.22880b99593390b358b03275d644a73f.jpg,640,640,knife,200,162,347,496
knife_84_jpg.rf.22f0dc7d15a99439c8ad34773c4f60d2.jpg,640,640,knife,214,26,420,322
knife_1144_jpg.rf.22bf9df6908b72ef495b9391d6b0fc0d.jpg,640,640,knife,303,433,356,534
knife_170_jpg.rf.22f3f5ffffa66ff9a57e90329018e38e.jpg,640,640,knife,0,190,449,480
KnifeDefenseKrav020_jpg.rf.22be9aeb4babeb8814aa11ff3e2fca27.jpg,640,640,knife,284,28,350,83
DSC_00481_jpg.rf.230e698e9ec14179bad4477598d27f0e.jpg,640,640,knife,177,401,276,459
KravMagaKnifeDefenseTechniques147_jpg.rf.2330b5e66d89f1039d04763fcd1e3abd.jpg,640,640,knife,213,139,266,201
KravMagaTraining076_jpg.rf.230fc3bae829b35272ff39024c20bfe0.jpg,640,640,knife,406,44,495,162
knife_416_jpg.rf.234d39f274d50321e2d4c27fc223b7c3.jpg,640,640,knife,76,57,583,524
DSC_0048_jpg.rf.238af5337c65d40e4f069697b04dd845.jpg,640,640,knife,298,404,317,498
knife-fight_jpg.rf.238a2b7db3057a4c2ae91a1fbef8f7e3.jpg,640,640,knife,403,287,458,435
knife_351_jpg.rf.23e3b3c5e57266cd90946c38d3bc8f6e.jpg,640,640,knife,154,127,468,393
knife_13_jpg.rf.237518be41006e4f19df54623284cd09.jpg,640,640,knife,259,117,639,363
KravMagaKnifeDefenseTechniques175_jpg.rf.24418cc4afe4a289dbec493539c0422e.jpg,640,640,knife,245,204,305,271
knife_13_jpg.rf.2413c88a64d40e813f09e6ba3f025f9f.jpg,640,640,knife,251,108,640,434
DefenseKnifeAttack0419_jpg.rf.242606d311478fe04986d197b6c60f74.jpg,640,640,knife,104,511,207,588
KravMagaKnifeDefenseTechniques163_jpg.rf.2445fe99a601e65de0d86c8481ff1011.jpg,640,640,knife,223,206,283,269
knife_830_jpg.rf.24daf671e523a2e1cb81945eb652fbb1.jpg,640,640,knife,179,419,251,616
HBsframe00226_jpg.rf.24ae67ae7ed567354a02a39e32e4999b.jpg,640,640,knife,434,377,453,400
KravMagaKnifeDefenseTechniques220_jpg.rf.24e734c01eac031835460a9c4fb10e10.jpg,640,640,knife,289,291,343,346
knife_293_jpg.rf.24ea36b8d714fdf6f0539e347ae4966d.jpg,640,640,knife,100,211,633,338
KravMagaKnifeDefenseTechniques072_jpg.rf.253b482482c8b829c4873915f6b306dd.jpg,640,640,knife,319,367,370,417
knife_690_jpg.rf.251dcbbfeee921191663b2a2cb3b5e86.jpg,640,640,knife,312,237,459,301
KravMagaTraining690_jpg.rf.24e893e2939cbcf25c1bad7feb25e7bb.jpg,640,640,knife,322,313,336,380
HBmframe00301_jpg.rf.2632ee4f2bc1ba097de5a6dac34d35ac.jpg,640,640,knife,85,430,113,442
knife_359_jpg.rf.257c9413b51d9158fb8e39708703f53c.jpg,640,640,knife,287,50,339,326
DefenseKnifeAttack0779_jpg.rf.2615b49f6b23a836919389d9baa161b5.jpg,640,640,knife,174,492,228,529
knife_98_jpg.rf.267ae3c4c665ec2c9b534f4ee0f40179.jpg,640,640,knife,133,206,399,450
ABmframe00289_jpg.rf.25b5a6f638a441e89e7cab3581a78e10.jpg,640,640,knife,144,551,171,584
knife_867_jpg.rf.26357e804ae037c7fc8d7e6656473ede.jpg,640,640,knife,111,379,133,483
DefenseKnifeAttack1290_jpg.rf.264551d49edbaf4d47bb0abfa39a4398.jpg,640,640,knife,356,387,405,575
KravMagaTraining4052_jpg.rf.2678de761343f4ca0dacb66fd7fc56e4.jpg,640,640,knife,276,398,316,459
DefenseKnifeAttack0668_jpg.rf.26841b0c14d0150217ab17a3b51989fb.jpg,640,640,knife,160,353,209,560
knife_867_jpg.rf.2685f4c50dc2ebdaa73d685b94d74e24.jpg,640,640,knife,120,401,155,507
DefenseKnifeAttack0366_jpg.rf.268fc81b69520a395162932be278e45d.jpg,640,640,knife,150,394,197,433
knife_228_jpg.rf.26b2f2f77c7484d9dc41c9d34d87f448.jpg,640,640,knife,377,143,510,464
KravMagaKnifeDefenseTechniques628_jpg.rf.2716031f4f251bd93cbda9886c6f292e.jpg,640,640,knife,125,429,181,477
KravMagaKnifeDefenseTechniques046_jpg.rf.26dccdf8e7e18c54627d48d1fe661386.jpg,640,640,knife,321,328,363,376
knife_145_jpg.rf.271408d8a1d0f8b7303ceb7f1408f128.jpg,640,640,knife,136,273,590,437
knife_327_jpg.rf.26cfeed6c13ed2baf354dec331daf7aa.jpg,640,640,knife,307,64,513,389
DefenseKnifeAttack1190_jpg.rf.275b95f7510b58b4bda857f239a87ac9.jpg,640,640,knife,317,449,363,487
KravMagaKnifeDefenseTechniques292_jpg.rf.2757f9df5406ddf8c9b619d155b40920.jpg,640,640,knife,396,384,467,449
knife_145_jpg.rf.275e7970c1a7d54a5b1b76d018ec7cd7.jpg,640,640,knife,142,285,588,418
DefenseKnifeAttack0809_jpg.rf.276b6bd8d66354b22dbe32cdc0dc8c26.jpg,640,640,knife,220,519,274,554
knife_438_jpg.rf.27f10cc975af9b90e84f2b9fb3059817.jpg,640,640,knife,51,45,420,594
images-9-_jpg.rf.282df20c372a64260ad18b67ff4697bb.jpg,640,640,knife,184,86,329,340
knife_24_jpg.rf.282fdfba383a9015b0add2eac4559b08.jpg,640,640,knife,100,188,401,358
HBsframe00127_jpg.rf.28bf52dd362a716783a8114ff0dab181.jpg,640,640,knife,317,395,338,416
DefenseKnifeAttack0098_jpg.rf.28c747bbac41f081ec52f08f58d64403.jpg,640,640,knife,314,427,337,438
KravMagaKnifeDefenseTechniques088_jpg.rf.29275515d8a797ca97b5132c329f09b7.jpg,640,640,knife,305,386,348,430
knife_126_jpg.rf.291afb463a397e8050fefdc779264b0a.jpg,640,640,knife,245,175,468,484
HBmframe00196_jpg.rf.2946e2e28edcedcf61913b31a54167b5.jpg,640,640,knife,480,358,508,382
knife_18_jpg.rf.297491e2575baa23e3c05b0551e78851.jpg,640,640,knife,144,283,503,348
knife_394_jpg.rf.2995bf7a5a21696c213908c174bc1ea0.jpg,640,640,knife,2,100,268,311
KravMagaKnifeDefenseTechniques474_jpg.rf.29521a884127e39a00144c5d30523cd3.jpg,640,640,knife,449,216,546,445
KravMagaKnifeDefenseTechniques181_jpg.rf.294887fc51937030d9eca919ba69a523.jpg,640,640,knife,173,190,228,255
ABmframe00157_jpg.rf.2a058873490211c7656d5355e904616c.jpg,640,640,knife,280,244,298,284
KravMagaKnifeDefenseTechniques072_jpg.rf.2a20a3cc7aa3647c48288edf06e34d17.jpg,640,640,knife,307,375,350,416
KravMagaKnifeDefenseTechniques177_jpg.rf.2a244f95f8456263b7028ad954405833.jpg,640,640,knife,218,189,265,247
HBbframe00268_jpg.rf.2a1fa2bfa17645c58f8fda26bccc287c.jpg,640,640,knife,150,360,195,388
knife_126_jpg.rf.2a53a45a70f56f80c2acfd21a404d4f0.jpg,640,640,knife,265,181,450,467
knife_229_jpg.rf.2a50c100384a6d42d152ae026ede1341.jpg,640,640,knife,312,282,559,635
knife_177_jpg.rf.2a8fe30c4e088c8665e2a2f58f09d54f.jpg,640,640,knife,128,198,436,402
knife_99_jpg.rf.2a74520df1a355c405ba65a16e93d0aa.jpg,640,640,knife,319,243,612,471
DSC_00031_jpg.rf.2ad79a61c9501b4263cda571abb2aa6a.jpg,640,640,knife,317,480,338,532
knife_243_jpg.rf.2b346c09ec14df42ae23548fd9969296.jpg,640,640,knife,252,252,364,536
360_F_304159069_IfCB2E6ITszF7mkuqFozmS53qaVHBR1J_jpg.rf.2ad6590ed453004264df81e10496dc40.jpg,640,640,knife,175,288,392,567
KravMagaKnifeDefenseTechniques169_jpg.rf.2b6bba0286a0241762b080c1d43953b6.jpg,640,640,knife,222,224,286,294
ABbframe00265_jpg.rf.2b46dbf436acd115d9990fd5993b6257.jpg,640,640,knife,265,285,300,332
ABbframe00298_jpg.rf.2b6f90aa0726ae9e9fc45134d9bf5174.jpg,640,640,knife,103,483,137,518
KnifeDefenseKrav042_jpg.rf.2b83751e67d0dbe1588787cba9606894.jpg,640,640,knife,307,46,384,118
HBsframe00391_jpg.rf.2b7353449b81ecf24f7a520806e765a8.jpg,640,640,knife,403,373,420,402
DefenseKnifeAttack0335_jpg.rf.2bab32408806697016020600f63165c8.jpg,640,640,knife,177,496,256,533
ABbframe00283_jpg.rf.2b83d09e08cfbb20940500a8f9c0daca.jpg,640,640,knife,134,404,174,443
DefenseKnifeAttack0366_jpg.rf.2b8e955c2609ddf5104531e70b430a4b.jpg,640,640,knife,180,431,220,462
DSC_0001_jpg.rf.2bab65607afb91427fccbfcc03380dbf.jpg,640,640,knife,302,342,356,360
KravMagaKnifeDefenseTechniques453_jpg.rf.2c01b0ee2165529f44f5b0af8a3f6c85.jpg,640,640,knife,233,359,296,456
knife_1171_jpg.rf.2bb585f082c8aba1adc3ad58b072329f.jpg,640,640,knife,264,426,313,445
knife_1171_jpg.rf.2bb585f082c8aba1adc3ad58b072329f.jpg,640,640,knife,358,495,371,553
knife_1171_jpg.rf.2bb585f082c8aba1adc3ad58b072329f.jpg,640,640,knife,379,495,402,559
knife_335_jpg.rf.2bf412136564ecd35bcb54933438d8fe.jpg,640,640,knife,230,79,601,400
KravMagaKnifeDefenseTechniques157_jpg.rf.2c15e2e740fcb79d0c5e6828c47c2201.jpg,640,640,knife,221,177,272,229
DefenseKnifeAttack0809_jpg.rf.2c2e3fc6df8151020564087f6e58e24f.jpg,640,640,knife,192,510,244,538
DefenseKnifeAttack1318_jpg.rf.2c3f6e733b4ea226e6839780fe884d30.jpg,640,640,knife,200,41,286,89
knife_319_jpg.rf.2cb3d5b429b09e6ca3564d034c0d1ca8.jpg,640,640,knife,282,282,640,334
KravMagaTraining705_jpg.rf.2cb61ad1a0fa6ab792673468c2cef864.jpg,640,640,knife,206,400,229,457
KravMagaKnifeDefenseTechniques162_jpg.rf.2cd28023e895660f7892dab34e51f1b6.jpg,640,640,knife,242,203,292,258
knife_50_jpg.rf.2cddee6a5652ba33f44db57c91adfb65.jpg,640,640,knife,164,249,387,448
KravMagaKnifeDefenseTechniques192_jpg.rf.2cc7714a94164e4a0970c7f46f642d0e.jpg,640,640,knife,275,264,336,322
ABmframe00271_jpg.rf.2ce1477e872068d6e1b0ed32fdf60d94.jpg,640,640,knife,211,398,236,408
knife_322_jpg.rf.2cf81086c1298efcdc02732c27026635.jpg,640,640,knife,146,78,636,423
knife_295_jpg.rf.2d1ed05234087b3c013ffebed35a37de.jpg,640,640,knife,149,112,315,640
KravMagaKnifeDefenseTechniques205_jpg.rf.2d09974c0860c25aba0acc0e1c0b6db0.jpg,640,640,knife,289,288,342,340
KravMagaKnifeDefenseTechniques112_jpg.rf.2d31185d71c85c46caf431fe96151fdf.jpg,640,640,knife,167,245,222,306
KravMagaKnifeDefenseTechniques121_jpg.rf.2d604f2d7b6b26a028aa2fcbd6ad22cc.jpg,640,640,knife,196,186,246,233
DefenseKnifeAttack1071_jpg.rf.2d635f3e6e48011b3291a0cd73141df8.jpg,640,640,knife,251,419,284,482
DefenseKnifeAttack1123_jpg.rf.2d4c63d11cd8c27fa4548682f5f75fdc.jpg,640,640,knife,242,361,286,424
knife_808_jpg.rf.2d804f8a98aa1bf47f46db0c6ec05551.jpg,640,640,knife,112,356,133,467
knife_502_jpg.rf.2da55e3c6eebf23383197cd3704c4577.jpg,640,640,knife,420,386,508,523
knife_502_jpg.rf.2da55e3c6eebf23383197cd3704c4577.jpg,640,640,knife,3,354,119,477
ABbframe00280_jpg.rf.2dc7104c473aa007881cac3733cd460a.jpg,640,640,knife,207,436,246,462
DSC_00571_jpg.rf.2d876210895f832ce34f234dd7dbeb9e.jpg,640,640,knife,217,341,236,439
knife_221_jpg.rf.2e6cd0c3892ef6e5cd5d53f1a844ed53.jpg,640,640,knife,107,187,418,282
ABbframe00283_jpg.rf.2ed0d2cc0380eb50696ce7a955e09c85.jpg,640,640,knife,145,419,183,456
knife_1136_jpg.rf.2ea06da4ae52d4cf1e86166ffb44cbc0.jpg,640,640,knife,0,226,316,533
images-8-_jpg.rf.2edd22afb357a87ebce29488b5285584.jpg,640,640,knife,236,40,409,102
images-8-_jpg.rf.2edd22afb357a87ebce29488b5285584.jpg,640,640,knife,256,151,368,380
DSC_0007_jpg.rf.2eddfb9dd95bf4cf8eb9b3ea8985016a.jpg,640,640,knife,350,327,410,412
KravMagaTraining634_jpg.rf.2ef6ae4db1f1c5d0b1fc023c05cb9fd2.jpg,640,640,knife,524,499,554,553
knife_116_jpg.rf.2ef83d6981f580ce2ed04f6dec65263d.jpg,640,640,knife,284,140,501,468
knife_339_jpg.rf.2f0ee2576ceb994714f1a2eb2a7f95b7.jpg,640,640,knife,261,0,371,384
knife_110_jpg.rf.2f85ff1f4ff2dd22568eb1c93102b4b4.jpg,640,640,knife,0,214,597,475
knife_1288_jpg.rf.2fbe64174b4b5b1ad0bb967827f8972b.jpg,640,640,knife,263,278,313,346
KravMagaTraining4611_jpg.rf.2fafe23b0bf9e64696e275d61d03fd43.jpg,640,640,knife,9,412,86,457
KravMagaKnifeDefenseTechniques110_jpg.rf.306a91b32d3b7855846bc1223118364d.jpg,640,640,knife,186,223,229,272
ABmframe00301_jpg.rf.30261c75d234d0a094ef501ac708619f.jpg,640,640,knife,96,423,125,438
knife_1286_jpg.rf.2fcfa9bcb457eeeca07edcf8d92f6433.jpg,640,640,knife,357,138,384,258
images-7-_jpg.rf.305c4d5e41d877b53e7e229dbbd6a621.jpg,640,640,knife,310,290,418,381
HBbframe00121_jpg.rf.3082b888e6519fc32a6b46026332800c.jpg,640,640,knife,453,392,488,440
ABbframe00430_jpg.rf.309126dd0e86f71a0ea6c69636fb405b.jpg,640,640,knife,430,286,443,340
knife_1236_jpg.rf.30dcdc0cf343e6ae093a287d3c94e8a1.jpg,640,640,knife,238,209,267,413
knife_1236_jpg.rf.30dcdc0cf343e6ae093a287d3c94e8a1.jpg,640,640,knife,315,164,351,523
knife_1236_jpg.rf.30dcdc0cf343e6ae093a287d3c94e8a1.jpg,640,640,knife,372,211,416,522
DefenseKnifeAttack0216_jpg.rf.30b540fcf62767ccbdab1a273d57d86c.jpg,640,640,knife,155,438,250,524
knife_250_jpg.rf.30ec1abc5a534b65634a42127097b204.jpg,640,640,knife,354,54,545,403
DefenseKnifeAttack1420_jpg.rf.31140c627ac4bd0a48acf2fb5b77ddb8.jpg,640,640,knife,213,124,291,184
ABbframe00313_jpg.rf.3147aec2aef8565496388987d1855164.jpg,640,640,knife,144,348,169,373
knife_925_jpg.rf.312ff0dfdb09f50da5504d4c7b0338b9.jpg,640,640,knife,99,439,125,523
KravMagaKnifeDefenseTechniques159_jpg.rf.313f8e48c5547f367131b99607e43ecd.jpg,640,640,knife,219,198,274,256
knife_30_jpg.rf.31558d530b3984db216906441b4a1f80.jpg,640,640,knife,186,216,640,486
knife_566_jpg.rf.31b682a214ffa5a15c58fb5264283195.jpg,640,640,knife,160,20,544,557
knife_0_jpg.rf.317eac5142df2a3255530c9a1b36b0b0.jpg,640,640,knife,92,196,396,398
knife_688_jpg.rf.338ff531a5c56550252c67e942ba85cf.jpg,640,640,knife,217,50,388,555
knife_688_jpg.rf.338ff531a5c56550252c67e942ba85cf.jpg,640,640,knife,84,106,258,548
KravMagaKnifeDefenseTechniques197_jpg.rf.33e61a3ed2e0c3aa247d4e80139108e3.jpg,640,640,knife,280,274,333,327
DefenseKnifeAttack0792_jpg.rf.33039cc30818f89c78a0a2fe59d246ca.jpg,640,640,knife,222,481,271,507
KravMagaTraining705_jpg.rf.337c0f274b7e58f4f14a87cae27460f4.jpg,640,640,knife,182,377,215,437
DefenseKnifeAttack0681_jpg.rf.340b650949835c0e6e6df77737112375.jpg,640,640,knife,285,436,310,449
HBsframe00373_jpg.rf.320692b51fb3730b3ba0aa8cfaaa9f9e.jpg,640,640,knife,432,341,440,369
knife_1242_jpg.rf.34461e66ec6d5af4004cf922a57c3bad.jpg,640,640,knife,259,431,286,489
knife_1242_jpg.rf.34461e66ec6d5af4004cf922a57c3bad.jpg,640,640,knife,334,291,357,431
knife_1242_jpg.rf.34461e66ec6d5af4004cf922a57c3bad.jpg,640,640,knife,371,291,384,454
KravMagaTraining20072_jpg.rf.32ffac323fdc80d375b39cbd39411fe0.jpg,640,640,knife,174,512,222,545
DefenseKnifeAttack0161_jpg.rf.32ab11789dc4c59b9c0035693fe1fc5f.jpg,640,640,knife,256,433,314,478
DefenseKnifeAttack0030_jpg.rf.34532676eb36d948220d4e0bc2876bde.jpg,640,640,knife,360,451,404,492
KravMagaKnifeDefenseTechniques215_jpg.rf.32fb2c433ec4aa602be04032e8db69ef.jpg,640,640,knife,289,282,345,338
knife_340_jpg.rf.31e74a4d55550e49692d666bac3aded8.jpg,640,640,knife,216,97,441,379
KravMagaKnifeDefenseTechniques126_jpg.rf.34fa42571b97a19e1ca0bf049225c54c.jpg,640,640,knife,160,220,217,278
knife_13_jpg.rf.31f4707efd176c1b65b6643904a23820.jpg,640,640,knife,218,55,640,375
