filename,width,height,class,xmin,ymin,xmax,ymax
1189_jpg.rf.da77fd57d0c8acef0f48b823d76b1d8f.jpg,640,640,gun,10,2,630,628
295_jpg.rf.da675e5213c14ef4ae7b029d13702cb8.jpg,640,640,gun,120,199,257,473
1138_jpg.rf.da7f8123d1799b54a76852bc81d8d2d1.jpg,640,640,gun,23,5,619,624
1580_jpg.rf.da9fcdeac1216ad13121f0af2bb3f906.jpg,640,640,gun,73,61,157,169
1871_jpg.rf.dab6be88375b8a1d63eb43b18529c6e2.jpg,640,640,gun,194,275,505,611
371_jpg.rf.daad51db0ca0ae41ce57d5cfada4523f.jpg,640,640,gun,33,315,118,414
2259_jpg.rf.daa0099a38a08c5da27d79387e2fbb7a.jpg,640,640,gun,21,156,546,546
2074_jpg.rf.db0c82f40476c73da75075492577bdd5.jpg,640,640,gun,354,433,464,495
1313_jpg.rf.dab7c294bea47fd62022a1c4422f4ef4.jpg,640,640,gun,0,0,640,640
472_jpg.rf.dafa9e40c23a4b04a8abf959755e2b0c.jpg,640,640,gun,28,40,630,551
2348_jpg.rf.db18b82e6de252b73469a8a63d72d461.jpg,640,640,gun,0,10,639,593
1969_jpg.rf.db3c5c291045c0402010a088e7b2e9fd.jpg,640,640,gun,252,207,469,505
69_jpg.rf.dbaddaa45cff5d44ab1fa8ae3b5f5095.jpg,640,640,gun,122,267,359,457
1356_jpg.rf.db7c806b1b0fbfabba6ba9f9ca6af50e.jpg,640,640,gun,69,0,640,640
2085_jpg.rf.db9d14b9d9d21c92593fe97bfd079550.jpg,640,640,gun,365,121,620,320
1635_jpg.rf.dbb0a9eb8df5ddc3b06c05b0223c7232.jpg,640,640,gun,65,239,193,399
826_jpg.rf.dbdbdb0e058b15f885e264e4c63a0ed7.jpg,640,640,gun,137,74,625,627
1015_jpg.rf.dbf2fa3ffe660cd2315a6fc0d84d9723.jpg,640,640,gun,254,242,516,506
1953_jpg.rf.dbdf8061d31ea2a262b683acc14be819.jpg,640,640,gun,219,215,325,267
2420_jpg.rf.dbf7ab5ec1f5d9348f40348561ead70b.jpg,640,640,gun,236,175,485,343
img838_jpg.rf.dbf95a2879fa970b546538d66c2e1837.jpg,640,640,gun,0,287,137,466
1856_jpg.rf.dc0f06d3a0653f103b50f25180fe4327.jpg,640,640,gun,93,232,453,450
250_jpg.rf.dc0a6f62eab3a7e88282ae582a9c31b7.jpg,640,640,gun,294,62,494,264
784_jpg.rf.dc12f7e41f4e5bdcf2c9c2938f362019.jpg,640,640,gun,51,0,598,640
755_jpg.rf.dc22a137f2e126733d669cc86c5bc830.jpg,640,640,gun,301,234,363,338
2615_jpg.rf.dc2d96ec112bd2a6414d989af7d69d45.jpg,640,640,gun,173,26,640,553
2173_jpg.rf.dc31dc6ae96f8d3393de301340454252.jpg,640,640,gun,522,169,616,239
1218_jpg.rf.dc1fb25ee110ba5ce6a106bac3c404a4.jpg,640,640,gun,217,45,388,443
2589_jpg.rf.dc5c02c5b1b8faefa99ad5765dff4808.jpg,640,640,gun,141,97,508,640
1087_jpg.rf.dc32c9693a346c4acd4597762a529118.jpg,640,640,gun,247,175,609,283
1322_jpg.rf.dc60c19c7e0605b671e1b08ad381744e.jpg,640,640,gun,5,9,630,640
288_jpg.rf.dc5080fe64dd8c54b72bd314bcffcf53.jpg,640,640,gun,0,53,635,640
2305_jpg.rf.dc81d04f333e27e1732f8b3ba03727db.jpg,640,640,gun,231,114,418,583
1830_jpg.rf.dcf684229d921118524826323199dc6a.jpg,640,640,gun,123,42,483,430
2297_jpg.rf.dc900d7d69492692b6879c986c6df212.jpg,640,640,gun,170,192,527,476
1100_jpg.rf.dd26c21bd6f47fbc25034a3525f16967.jpg,640,640,gun,342,357,407,463
1176_jpg.rf.dd72378dfd9ab1db7e41c7a0911200ef.jpg,640,640,gun,41,30,621,582
268_jpg.rf.dd77e586e908f011df63dceee13c7f4f.jpg,640,640,gun,209,300,321,499
48_jpg.rf.dd546a5ad7ee09bc1b939e74421fd7e2.jpg,640,640,gun,198,94,583,498
1014_jpg.rf.dd5d3187c0e1d61ea07a13ffbb3c3992.jpg,640,640,gun,6,15,634,631
2672_jpg.rf.de0080328600cc2d22f71c7d6c1161be.jpg,640,640,gun,205,485,233,567
1929_jpg.rf.dd81627b726ae3817032b8eb74fc8469.jpg,640,640,gun,77,18,459,432
1183_jpg.rf.de2ed598ac4634d7e03fec51516b8e51.jpg,640,640,gun,11,17,626,591
990_jpg.rf.de54ec3e146200c905ca9fa01a8bc395.jpg,640,640,gun,191,211,217,220
img851_jpg.rf.deac64f83e4a67e790c4f333f1219663.jpg,640,640,gun,20,265,150,521
576_jpg.rf.deb5c2bb100407d1f4d05cc80b6d3dba.jpg,640,640,gun,92,86,551,583
181_jpg.rf.de8242dfb29d8782d9077f589352431e.jpg,640,640,gun,483,356,602,445
965_jpg.rf.debdcc494b4547f8d27f01f9deec8d14.jpg,640,640,gun,57,75,565,562
2200_jpg.rf.df85650a6b67e79fdd2a065c72927fef.jpg,640,640,gun,205,115,496,559
1171_jpg.rf.ded108f3209598a73a3ec10f93090d2c.jpg,640,640,gun,24,16,614,630
2265_jpg.rf.df7ad071fc26ecee73e524c241d0ab74.jpg,640,640,gun,217,129,585,334
2255_jpg.rf.df1ccd1499b9da7a2440ae28640720f8.jpg,640,640,gun,101,167,485,609
149_jpg.rf.df8bb8255055661ff9bcd266bd26631d.jpg,640,640,gun,279,148,357,213
335_jpg.rf.dfde704cba10e6f768ae0477301d5480.jpg,640,640,gun,216,45,453,615
2262_jpg.rf.dffa32e6db031121835fe34832a87d00.jpg,640,640,gun,494,317,600,399
1215_jpg.rf.dff5d7c7aa69ead3bb6cf31a548c361d.jpg,640,640,gun,0,0,640,640
2591_jpg.rf.e024a755dc6987d908f7ae4defc1a7e5.jpg,640,640,gun,91,151,404,310
2369_jpg.rf.e0bba0218b152f72068255b521398176.jpg,640,640,gun,218,177,500,483
1066_jpg.rf.e0f508165b8e486d91301f97618e03a8.jpg,640,640,gun,198,297,371,404
1905_jpg.rf.e0cf4803af3464adf15f81ebee178af5.jpg,640,640,gun,444,260,540,375
1818_jpg.rf.e16b34a4bf8bea8a97481071ebfea856.jpg,640,640,gun,442,149,564,399
351_jpg.rf.e148eea3210c7189ceaaff193db5340a.jpg,640,640,gun,474,162,601,196
2554_jpg.rf.e178ad66462ce54be8274f731d2b6056.jpg,640,640,gun,82,89,563,361
737_jpg.rf.a0392458f9556af9a510595f9b7e578a.jpg,640,640,gun,117,160,570,398
160_jpg.rf.a28c3dde1076b83e4e740d4db24a68a1.jpg,640,640,gun,0,0,640,640
2177_jpg.rf.a08359b87e509ad9c235e5c15060f1bd.jpg,640,640,gun,142,403,274,554
2441_jpg.rf.9fbead466d93924adb86ae56b2d103eb.jpg,640,640,gun,21,0,640,568
1877_jpg.rf.9fb1be29220cdf9fbc8399d65ba13843.jpg,640,640,gun,230,168,572,281
1071_jpg.rf.a1e7dac39b1e4b122417b61eb62dd2d2.jpg,640,640,gun,34,32,565,596
1284_jpg.rf.a0ada76c684d602418cf24be381de21c.jpg,640,640,gun,0,0,640,640
2516_jpg.rf.a103ad8c9ba9f1568925442cb94da9c1.jpg,640,640,gun,243,377,393,536
2590_jpg.rf.9fde31b890b61d21643366a00abaf236.jpg,640,640,gun,385,164,448,194
18_jpg.rf.a11e1d24cc29479e76c99cc2b4f9408a.jpg,640,640,gun,270,279,327,434
973_jpg.rf.a23136abf2935cc1234a29337963365c.jpg,640,640,gun,96,106,512,506
1997_jpg.rf.a281a9f676ded8044646bc0d4f9cd5d0.jpg,640,640,gun,13,329,67,380
2674_jpg.rf.a06ce9ba056e303b9bfb4c490b7c6d30.jpg,640,640,gun,281,105,572,281
2661_jpg.rf.a13df35e4b138d0859d512fd7ad7ba94.jpg,640,640,gun,94,116,244,608
341_jpg.rf.a14e93c43f7d3b4169aa38a2654875f1.jpg,640,640,gun,160,0,639,457
1257_jpg.rf.9f50e9d2147bd6510e699263ab4a9ce7.jpg,640,640,gun,0,0,638,640
1526_jpg.rf.9f81bb92af4c0cee7806da206c02e0f0.jpg,640,640,gun,175,114,298,233
613_jpg.rf.a28feab37f6e6fcef1c9770ae40981d8.jpg,640,640,gun,8,17,640,505
1402_jpg.rf.a2a2b4d0fc306f8b2d46da515e612827.jpg,640,640,gun,0,0,640,640
img750_jpg.rf.a2a4f2810359d564c89531346f68fdf5.jpg,640,640,gun,221,121,259,399
370_jpg.rf.a2c41438acc3be7df77cde8aec93fb50.jpg,640,640,gun,344,462,403,595
1028_jpg.rf.a1cb520c98596c4ed0ea19d45ea3cb8e.jpg,640,640,gun,140,61,607,323
2385_jpg.rf.9faa85ba35d2776a2b7061980e560761.jpg,640,640,gun,50,22,400,490
137_jpg.rf.9f632258dcf2e107f1f3830808012022.jpg,640,640,gun,0,0,640,640
573_jpg.rf.a1eefad08f8d480b8cca970c9e6b3ee6.jpg,640,640,gun,0,0,640,640
1074_jpg.rf.a2cf65587c7f4f83ebf7ad6c5bcde63d.jpg,640,640,gun,36,60,624,586

397_jpg.rf.a16e73422b297430fb0b9517b4344e12.jpg,640,640,gun,149,177,248,249
989_jpg.rf.a1476e911fedeeb199b2272b37359370.jpg,640,640,gun,28,394,179,640
2169_jpg.rf.a315e71234fb5dac9549cba043e3e335.jpg,640,640,gun,379,132,439,249
1287_jpg.rf.a39c6470e99fcc98b4f97d202e189a64.jpg,640,640,gun,0,0,640,640
img768_jpg.rf.a3d3fd36a61e9f6bf323c770bae36c74.jpg,640,640,gun,351,327,460,539
1867_jpg.rf.a3db1efff11965c2591c4c6cc8fae6aa.jpg,640,640,gun,180,374,245,446
2579_jpg.rf.a33b7ba2d504f4047389c4ca74c0a002.jpg,640,640,gun,287,69,345,102
2204_jpg.rf.a3e52d84c8fa8930e84a4adf2ee334d7.jpg,640,640,gun,57,171,577,531
1277_jpg.rf.a431d5861c47c9c78b2c66c0c67d729c.jpg,640,640,gun,12,10,628,616
1701_jpg.rf.a4263bb7935308899ac4976cdec5d605.jpg,640,640,gun,198,281,383,462
2228_jpg.rf.a4740962bcb6c47fa9e1a3fc89d816b9.jpg,640,640,gun,213,51,527,458
2094_jpg.rf.a4b0ae16e6649cebb2d8fe2165c36923.jpg,640,640,gun,269,53,418,182
850_jpg.rf.a4815c581824959f7734d145ca1cb80c.jpg,640,640,gun,100,211,410,512
2346_jpg.rf.a48cd60d4dc430246ede1f82e207365f.jpg,640,640,gun,28,57,640,640
1032_jpg.rf.a4d6092d65ea4de7dafc83adccd0078b.jpg,640,640,gun,258,179,384,260
1454_jpg.rf.a51415bb1b4870ab5c6a20b98f9e77f5.jpg,640,640,gun,115,231,590,546
522_jpg.rf.a500c0a7e9881918f29527fc08b0ab26.jpg,640,640,gun,3,0,640,640
942_jpg.rf.a515ec0ffdb78ff61c8dad3910271e57.jpg,640,640,gun,14,209,112,332
333_jpg.rf.a5265dece5476ca2cd38bc1589747a70.jpg,640,640,gun,320,279,383,381
1094_jpg.rf.a546a65dd1060d67eba1ac16195a986b.jpg,640,640,gun,17,92,624,564
459_jpg.rf.a55ceab7c331165831758cb03fafe4ab.jpg,640,640,gun,360,102,573,350
664_jpg.rf.a55047429267390ea5c27c1c1696bbd0.jpg,640,640,gun,258,298,302,377
605_jpg.rf.a5632ecc4f11eae7599629831f96ea80.jpg,640,640,gun,10,49,622,567
681_jpg.rf.a5662aaecde7b779c05fb4c6c3d46cd6.jpg,640,640,gun,0,418,136,543
1248_jpg.rf.a576c96a616414632080854879a7dac6.jpg,640,640,gun,12,17,628,628
1139_jpg.rf.a5d5fc89c2268c661145f8a5686e562b.jpg,640,640,gun,18,30,626,598
1282_jpg.rf.a633cf7a5d0be11c25d0904d984ebe87.jpg,640,640,gun,5,7,631,627
2242_jpg.rf.a636efb160c38f06dcfa05d20642b199.jpg,640,640,gun,53,55,624,640
131_jpg.rf.a5dd6f4e421658359fc524e5b8013524.jpg,640,640,gun,0,2,640,423
2381_jpg.rf.a624b06638548a79936c158f6168d4e6.jpg,640,640,gun,77,168,415,486
1220_jpg.rf.a63d2823b9eef20bc56c187606ac1507.jpg,640,640,gun,0,0,626,630
2604_jpg.rf.a65db394836002e2df72bb4add5c133e.jpg,640,640,gun,189,74,406,409
1298_jpg.rf.a654df87b2d69c3772fa9ea1e9fc6be2.jpg,640,640,gun,21,61,568,622
2383_jpg.rf.a6398a10f35d66f4e428af376b0504a6.jpg,640,640,gun,44,188,386,493
2041_jpg.rf.a66cc56984eec69e8c64625dd89b068f.jpg,640,640,gun,102,168,493,609
422_jpg.rf.a69bc7885917bd761a511387e790975a.jpg,640,640,gun,79,49,624,387
106_jpg.rf.a69bae9d5e9f0e48c564b662e03cce03.jpg,640,640,gun,101,37,500,635
1265_jpg.rf.a687b3a1fb2cec157a842bd5dbd2f7d0.jpg,640,640,gun,12,9,626,628
2678_jpg.rf.a6b222b448bff119b7d5920337e40844.jpg,640,640,gun,312,195,563,627
img773_jpg.rf.a6f8e7dd77ab6067e1eb811a749d6f8c.jpg,640,640,gun,379,36,499,317
1026_jpg.rf.a6ee88c96cc626fdc2891bbed4742411.jpg,640,640,gun,289,74,458,234
img781_jpg.rf.a70b264ff42cfecfc59caf0889e2ddad.jpg,640,640,gun,404,153,532,397
354_jpg.rf.a6df17262293fa352da9f152aa4c0ca4.jpg,640,640,gun,265,441,317,549
829_jpg.rf.a7043c4e64e5b5f7b16a2334915a5831.jpg,640,640,gun,0,6,590,640
2433_jpg.rf.a75a6a93b40d827cc1843a10439a9e9a.jpg,640,640,gun,111,77,394,349
876_jpg.rf.a76a83054c888fbe0d26d90652a86502.jpg,640,640,gun,0,123,640,640
2560_jpg.rf.a7a0d7c30ec6a91ab839ff4a9a2b9e7e.jpg,640,640,gun,265,173,335,279
2269_jpg.rf.a7b30602f49ddad9322191337e6dfe44.jpg,640,640,gun,211,63,499,331
img1238_jpg.rf.a7d55c15fbc5a35a63a184cce815fac6.jpg,640,640,gun,575,528,591,636
2542_jpg.rf.a7a65cd95b3143f48b972506bb2047e1.jpg,640,640,gun,69,207,528,589
2082_jpg.rf.a7e59094dbb7d6edb1d8143c66d5e336.jpg,640,640,gun,45,235,533,602
2082_jpg.rf.a7e59094dbb7d6edb1d8143c66d5e336.jpg,640,640,gun,397,42,409,49
2567_jpg.rf.a80e1a09d11fc0b0f13d66a5987f1577.jpg,640,640,gun,37,235,313,469
867_jpg.rf.a7f50e245467f0778546cb4ea35702bd.jpg,640,640,gun,297,417,415,479
346_jpg.rf.a81d51db4ab4088013e35e5c5a452707.jpg,640,640,gun,0,93,348,640
1919_jpg.rf.a83ea251610089695997100ad6872c68.jpg,640,640,gun,2,178,83,335
img849_jpg.rf.a8996fde532a486899c666a5b8da7adc.jpg,640,640,gun,7,282,149,523
767_jpg.rf.a8c798bcf8da1a0a8db75613994b86a6.jpg,640,640,gun,341,261,576,564
2171_jpg.rf.a8e1a9c64ecf0f322d5ad7dc4adcf64c.jpg,640,640,gun,266,91,387,242
293_jpg.rf.a8f5d7c8d273312d7980c71674759deb.jpg,640,640,gun,0,6,634,618
1033_jpg.rf.a90c49c67b0f88b6ded1954524711616.jpg,640,640,gun,216,155,316,405
1872_jpg.rf.a929c34bfbdb864ba1cf25599c5b1f69.jpg,640,640,gun,263,287,295,328
639_jpg.rf.a933ed88686f5588ab3bb47ad242c0a6.jpg,640,640,gun,32,35,438,588
2213_jpg.rf.a9aa7f5f9728df0a46cf92325fceb107.jpg,640,640,gun,338,262,483,354
1006_jpg.rf.a923184a7fda1cc5cab7b67674600525.jpg,640,640,gun,20,17,614,463
195_jpg.rf.a97a4375a0d51cbfdbf1bb933a4af26a.jpg,640,640,gun,31,0,640,640
323_jpg.rf.a95d463cfd85d8f9d80761f5c71a79c1.jpg,640,640,gun,113,130,538,493
774_jpg.rf.aa2ab14575e13cb1e0f8543c811f4aac.jpg,640,640,gun,233,305,273,321
2328_jpg.rf.aa3a3fb44c3aeab17674669913cc5904.jpg,640,640,gun,206,93,611,516
1060_jpg.rf.aa6cc59bcb25b38d41dd085406f63b2f.jpg,640,640,gun,26,0,640,626
2044_jpg.rf.aab7d8ad34421c04f75f8feb78807671.jpg,640,640,gun,222,405,283,538
374_jpg.rf.aa806034f1c63c58ee14d8a9a555dec2.jpg,640,640,gun,319,197,365,227
431_jpg.rf.aacc9f26aadc56a08d1f2722234264ef.jpg,640,640,gun,123,127,523,516
2675_jpg.rf.aad4cba485d7cf34c56da56e14da720a.jpg,640,640,gun,100,103,415,618
741_jpg.rf.aad2577b4c11e7f447adad3d4d3783b1.jpg,640,640,gun,11,0,640,537
1023_jpg.rf.aafb1d39af5731f8e6322c0f4b326df9.jpg,640,640,gun,431,270,566,472
1134_jpg.rf.ab66035e6d804b67d4d55a49f1643fae.jpg,640,640,gun,16,18,627,598
1021_jpg.rf.ab0e14d67f41e0c5706c69662d0c6966.jpg,640,640,gun,146,104,569,427
1163_jpg.rf.ab80d3f50c3536af410c3965496db8dd.jpg,640,640,gun,0,0,640,606
1824_jpg.rf.ab831ec2e29730e857d5fb38768b1d8d.jpg,640,640,gun,238,260,445,589
1186_jpg.rf.abadf9735117e14ba78c1edf53e8d902.jpg,640,640,gun,10,20,630,626
img750_jpg.rf.abc876d007d9c293dae767df0b74ec57.jpg,640,640,gun,246,216,526,273
472_jpg.rf.ab93a09529ddbc7249281c943194d7a1.jpg,640,640,gun,0,0,640,640
1844_jpg.rf.ac60d18700db9beaf1afb74d2cd808b4.jpg,640,640,gun,370,196,404,308
624_jpg.rf.ac17f42c053b5f41d4a8372543a6f31d.jpg,640,640,gun,257,197,350,410
580_jpg.rf.acac1eb6a1ba66669e24f62a3c36b51c.jpg,640,640,gun,88,45,286,561
1153_jpg.rf.ac872c3bcbbfacb779d9bdaec71f6472.jpg,640,640,gun,7,12,626,622
1898_jpg.rf.accf507e02fa6abb5cc2d01b01f0554a.jpg,640,640,gun,237,196,558,422
745_jpg.rf.ace17e43e45073273d4db529a261f63c.jpg,640,640,gun,116,3,557,536
1253_jpg.rf.ad19e9e75378202da6a4633ff57749c5.jpg,640,640,gun,7,0,626,639
2243_jpg.rf.ad1dd96290ab9a1fc492e26d82b54a08.jpg,640,640,gun,24,5,339,396
2115_jpg.rf.ad8bfd90d90109586608cdb331f8b4ef.jpg,640,640,gun,163,228,306,289
404_jpg.rf.ad217d6b15ed548cebed922b0fa9f3d8.jpg,640,640,gun,42,110,450,640
2537_jpg.rf.ad3f72b79043c35cfe73064e602bb082.jpg,640,640,gun,245,76,519,409
2537_jpg.rf.ad3f72b79043c35cfe73064e602bb082.jpg,640,640,gun,518,295,520,296
2619_jpg.rf.ad4f201f5c44e982bc22342f04288530.jpg,640,640,gun,215,142,323,280
2543_jpg.rf.ad8d05d38c9872f3cd4ef90e30e4e919.jpg,640,640,gun,182,66,595,206
65_jpg.rf.ad1eaf6830400a3378523c486931afc7.jpg,640,640,gun,315,197,360,251
477_jpg.rf.ae023d56b438b206cf61364e72ed7cc5.jpg,640,640,gun,93,120,523,576
109_jpg.rf.ae4e4ff4af0cefd26eeb0bf9063f341e.jpg,640,640,gun,169,492,293,607
1211_jpg.rf.af02407118a78e7f0b0c7445b1ee59ed.jpg,640,640,gun,13,12,635,622
1236_jpg.rf.aeee964611cde19dbc51f82301ba7942.jpg,640,640,gun,0,0,640,640
834_jpg.rf.aed194a008a777ea0334b270d3f7b2ba.jpg,640,640,gun,124,93,218,235
img1209_jpg.rf.af14fb2e96fa48bd43519acb878d3069.jpg,640,640,gun,515,69,615,123
1043_jpg.rf.af21e993eac9cb4893c0d1abf5705351.jpg,640,640,gun,34,103,148,238
16_jpg.rf.af45c8d00eb5bb107c706bd573518c9a.jpg,640,640,gun,177,173,423,352
2578_jpg.rf.af4c031933fca305c5e2f98cdceca5c7.jpg,640,640,gun,139,171,473,482
1020_jpg.rf.af64499d0223efed972735449c0cd058.jpg,640,640,gun,145,18,414,511
1154_jpg.rf.af9125663be596c7a75f5a285bb12739.jpg,640,640,gun,0,81,285,422
1056_jpg.rf.af9b6d27d0f32d35894dd2b921500a10.jpg,640,640,gun,73,144,598,361
2062_jpg.rf.af77e8855a50a7c2178da9d53aadcd0b.jpg,640,640,gun,307,86,454,238
1547_jpg.rf.afb11446d184fe712ec1aa9222b039b9.jpg,640,640,gun,20,9,293,435
845_jpg.rf.afb4420b35aace3542574179dad15583.jpg,640,640,gun,483,381,558,438
1125_jpg.rf.afb5212773f953c418880267ce99cc56.jpg,640,640,gun,66,53,603,546
1188_jpg.rf.afe44c883005a410295568934ee6aa2b.jpg,640,640,gun,11,17,625,621
1818_jpg.rf.afe5eced2ae218967cb54f3877fba055.jpg,640,640,gun,246,436,500,567
492_jpg.rf.b003a508c1434c0f74c08ceb19632e51.jpg,640,640,gun,360,151,432,205
indir-1-_jpg.rf.b040ca5d71f509b0c7a32fa0cb454b95.jpg,640,640,gun,183,252,484,398
2681_jpg.rf.b05cb1b969084385a692f60460a8f831.jpg,640,640,gun,0,0,622,630
2171_jpg.rf.b0494bd2d2411183f6fcc5af3c634cbb.jpg,640,640,gun,371,296,553,461
1322_jpg.rf.b078921c8f14e9bdf70713c9af1b7537.jpg,640,640,gun,0,0,640,640
2658_jpg.rf.b06bfc5819cef568867e9f49a895861a.jpg,640,640,gun,272,175,538,246
776_jpg.rf.b09efe908c133b1ebee80d285158d2a3.jpg,640,640,gun,0,131,530,518
1202_jpg.rf.b0b09efac22a509d8624fa042ea88a14.jpg,640,640,gun,14,17,630,614
506_jpg.rf.b0cc16f8fbf2f9002ff2e4c91f77cdbe.jpg,640,640,gun,0,0,598,640
777_jpg.rf.b0b81a91267f4671082ad7dd2044cf9d.jpg,640,640,gun,1,88,581,240
76_jpg.rf.b0f57dff5cb5ab587eea43e223100161.jpg,640,640,gun,17,160,588,552
2546_jpg.rf.b101cd6ba4bd7d3cc63abc72968a393b.jpg,640,640,gun,351,183,557,246
img774_jpg.rf.b111e57c826a27e97b4610e0b0116373.jpg,640,640,gun,400,22,530,320
371_jpg.rf.b11da2245482771757c444cbee45b210.jpg,640,640,gun,286,19,404,127
2035_jpg.rf.b1afe6b9ad650b9af3dd9e2898384463.jpg,640,640,gun,98,372,511,548
1483_jpg.rf.b12e1cafef0a3e332f34a5ffceeb582e.jpg,640,640,gun,0,0,640,640
442_jpg.rf.b20b671567e2b69849f466a6caeeb871.jpg,640,640,gun,0,73,640,640
199_jpg.rf.b1f8b5937b388a31b698b478d9574cda.jpg,640,640,gun,229,230,265,262
1855_jpg.rf.b22a336f5d0aa4ae9599888220efdf6b.jpg,640,640,gun,181,167,441,455
1124_jpg.rf.b1ece1fc8ded57c9aa221d20f79d5899.jpg,640,640,gun,442,294,525,348
2084_jpg.rf.b2731a813efa94dbedaca6ef1cff8595.jpg,640,640,gun,272,266,330,371
2175_jpg.rf.b2346c702d10b3c6e10d853e6191baf8.jpg,640,640,gun,130,137,249,283
629_jpg.rf.b25eb65bf8bb53fef56bd31c3ae13388.jpg,640,640,gun,0,82,623,569
2341_jpg.rf.b2b2de8954bb2c8c02869d7006cc32a8.jpg,640,640,gun,185,152,560,522
346_jpg.rf.b2c3c7599779c02e7c73fbd1ea1b1f1d.jpg,640,640,gun,86,343,614,604
1860_jpg.rf.b2f469be719cf7ff7cb2a1c60c319dab.jpg,640,640,gun,104,76,604,441
652_jpg.rf.b2ef751c65ce4fc9f5c157e14dabe06f.jpg,640,640,gun,29,154,367,448
421_jpg.rf.b2d55feb16b326224068d3fd6ec82c59.jpg,640,640,gun,103,36,601,519
2303_jpg.rf.b2fc9823906c24be1ba4fc2c84aa8243.jpg,640,640,gun,162,462,229,576
1989_jpg.rf.b35d0ca85ce366a8f9f99372b51807d3.jpg,640,640,gun,26,31,619,552
1172_jpg.rf.b35fa7010fbe67000a12350449d7e430.jpg,640,640,gun,7,13,619,603
2346_jpg.rf.b367607fa5c47d99fd865a27a17462a9.jpg,640,640,gun,57,81,495,560
142_jpg.rf.b379662c73ac5715fba28dedcd88ceeb.jpg,640,640,gun,189,380,342,495
50_jpg.rf.b3a8ced41d038929b64ab743842c5334.jpg,640,640,gun,15,131,290,370
1114_jpg.rf.b3bfa5049945aae83dbb32aad379aad5.jpg,640,640,gun,75,49,570,567
2618_jpg.rf.b3ada5861d0236cbba44241e9b11efa6.jpg,640,640,gun,244,120,546,424
1821_jpg.rf.b3f37d049ff8245b7fae2d6b1a6452c4.jpg,640,640,gun,320,204,379,410

2233_jpg.rf.b46a570078ef07ac167941960c41a238.jpg,640,640,gun,242,159,309,196
2233_jpg.rf.b46a570078ef07ac167941960c41a238.jpg,640,640,gun,337,320,399,351
2661_jpg.rf.b47a9308f195edb082e97ae91fe28f25.jpg,640,640,gun,36,98,526,239
385_jpg.rf.b3f8d8a6682ad1ae204c608dc92e1df5.jpg,640,640,gun,42,38,566,598
1027_jpg.rf.b495c8a9ebf569fecc928c1034cfcccf.jpg,640,640,gun,246,106,453,294
157_jpg.rf.b4af87ddd2226cb4fd774e63b2e9655c.jpg,640,640,gun,388,169,628,287
2612_jpg.rf.b499d148394b23a474c897afaef406b9.jpg,640,640,gun,85,160,177,232
2178_jpg.rf.b4c697575dab257db986cafb481665c1.jpg,640,640,gun,257,454,330,640
2646_jpg.rf.b4c78905d4ac8b8310ffce617f7b0a48.jpg,640,640,gun,94,193,278,336
2650_jpg.rf.b4c9fe615d3430cf0b25bcc2af068ed3.jpg,640,640,gun,198,69,527,482
108_jpg.rf.b4b0971b0de6b025b94ffaaf8e4a0f13.jpg,640,640,gun,399,220,565,347
841_jpg.rf.b4d906a3c08ad96e5cb1b4e7a1ea4791.jpg,640,640,gun,246,95,516,275
1210_jpg.rf.b4d5d50152e3f4e0d0e548379af1e36b.jpg,640,640,gun,39,9,615,631
850_jpg.rf.b5087f28665b6084f7b7996b21309214.jpg,640,640,gun,219,278,437,517
2208_jpg.rf.b5892ac758ec44de38f0079fb4c106b6.jpg,640,640,gun,245,48,640,545
2403_jpg.rf.b4fc718a4fa4fca323703abb2005f770.jpg,640,640,gun,202,69,485,360
2421_jpg.rf.b5725f9e6d6e8a27c59907f7496c7489.jpg,640,640,gun,270,218,634,640
2378_jpg.rf.b53dd24e1081682654ff749a4d939bae.jpg,640,640,gun,32,100,472,451
2644_jpg.rf.b59686e7a9fe0042e0ce5b275e63d1f1.jpg,640,640,gun,200,283,369,394
904_jpg.rf.b59ad73dce252c4a61d1746b296cd792.jpg,640,640,gun,0,52,514,545
1026_jpg.rf.b5b97a4964dca0c63dd49dbda8de1e55.jpg,640,640,gun,365,127,500,245
2008_jpg.rf.b59c85707e97b41fd29864000bbc30c5.jpg,640,640,gun,363,263,538,581
2008_jpg.rf.b59c85707e97b41fd29864000bbc30c5.jpg,640,640,gun,224,121,434,320
844_jpg.rf.b5c5165247fdeacfc0322d86e79b46b8.jpg,640,640,gun,250,271,365,578
1976_jpg.rf.b5d4a596ecf34b69ee8f55e6906f411b.jpg,640,640,gun,90,365,507,593
2169_jpg.rf.b621bfeb26aa348c358626ee2323964e.jpg,640,640,gun,109,222,237,309
1059_jpg.rf.b5e6d2f7afab4d0bc154694dffe8d016.jpg,640,640,gun,116,0,557,585
1213_jpg.rf.b659e64e8817940c99a2abd7840bf534.jpg,640,640,gun,0,20,634,636
2325_jpg.rf.b65b43ea27c771e8da989fdc909b7903.jpg,640,640,gun,242,45,441,413
1170_jpg.rf.b66ae68d6bc5da2d1a13b69171c9d9cc.jpg,640,640,gun,0,0,640,640
1077_jpg.rf.b69364034728496cc0f9e96692bda345.jpg,640,640,gun,22,3,627,614
1910_jpg.rf.b693250327e04532842eee627f8b7954.jpg,640,640,gun,512,213,640,509
